id|match|num|home_p1|home_p2|away_p1|away_p2|home_g1_score|away_g1_score|home_g2_score|away_g2_score|home_g3_score|away_g3_score|
4769|619|2|524|539|110|537|15|21|21|12|-1|-1
4770|619|3|526|368|110|537|12|21|19|21|-1|-1
4771|619|4|524|539|112|122|16|21|19|21|-1|-1
4772|619|5|526|539|112|537|19|21|19|21|-1|-1
4773|619|6|368|524|122|110|16|21|14|21|-1|-1
4774|619|7|526|539|122|110|9|21|21|15|-1|-1
4775|619|8|368|524|112|537|21|15|16|21|-1|-1
4776|615|1|428|419|122|480|21|18|22|20|-1|-1
4777|615|2|400|279|417|510|21|8|21|14|-1|-1
4778|615|3|428|419|417|510|20|22|14|21|-1|-1
4779|615|4|400|279|122|480|21|18|17|21|-1|-1
4780|615|5|428|400|122|417|14|21|15|21|-1|-1
4781|615|6|419|279|480|510|14|21|21|17|-1|-1
4782|615|7|428|400|480|510|15|21|5|21|-1|-1
4783|615|8|419|279|122|417|21|15|21|13|-1|-1
4784|617|1|428|539|497|485|21|14|12|21|-1|-1
4785|617|2|279|400|179|98|21|10|21|15|-1|-1
4786|617|3|428|539|179|98|12|21|16|21|-1|-1
4787|617|4|279|400|497|485|21|14|21|17|-1|-1
4788|617|5|428|279|497|179|21|12|21|14|-1|-1
4789|617|6|539|400|485|98|17|21|21|15|-1|-1
4790|617|7|428|279|485|98|21|17|18|21|-1|-1
4791|617|8|539|400|497|179|11|21|19|21|-1|-1
4792|624|1|66|354|85|91|22|20|19|21|-1|-1
4793|624|2|68|408|475|413|21|19|10|21|-1|-1
4794|624|3|66|354|475|413|21|15|17|21|-1|-1
4795|624|4|68|408|85|91|6|21|9|21|-1|-1
4796|624|5|66|408|85|413|17|21|10|21|-1|-1
4797|624|6|354|68|91|475|21|19|7|21|-1|-1
4798|624|7|66|408|91|475|20|22|16|21|-1|-1
4799|624|8|354|68|85|413|21|18|18|21|-1|-1
4800|625|1|85|91|94|403|21|15|21|8|-1|-1
4801|625|2|86|529|170|215|21|12|20|22|-1|-1
4802|625|3|85|91|170|215|21|13|21|7|-1|-1
4803|625|4|86|529|94|403|21|11|21|8|-1|-1
4804|625|5|85|529|94|215|21|6|21|10|-1|-1
4805|625|6|91|86|403|170|21|14|21|18|-1|-1
4806|625|7|85|529|403|170|16|21|21|10|-1|-1
4807|625|8|91|86|94|215|21|7|21|7|-1|-1
4808|620|1|524|539|85|413|16|21|25|27|-1|-1
4809|620|2|526|279|475|476|21|19|14|21|-1|-1
4810|620|3|524|539|475|476|14|21|10|21|-1|-1
4811|620|4|526|279|85|413|16|21|10|21|-1|-1
4812|620|5|524|279|85|476|12|21|17|21|-1|-1
4813|620|6|539|526|413|475|12|21|18|21|-1|-1
4814|620|7|524|279|413|475|8|21|11|21|-1|-1
4815|620|8|539|526|85|476|19|21|19|21|-1|-1
4816|601|1|497|399|543|480|12|21|12|21|-1|-1
4817|601|2|254|98|122|125|16|21|21|17|-1|-1
4818|601|3|497|399|122|125|13|21|21|17|-1|-1
4819|601|4|254|98|543|480|11|21|14|21|-1|-1
4820|601|5|497|254|543|122|10|21|18|21|-1|-1
4821|601|6|399|98|480|125|11|21|13|21|-1|-1
4822|601|7|497|254|480|125|12|21|21|16|-1|-1
4823|601|8|399|98|543|122|12|21|14|21|-1|-1
4824|629|1|66|354|112|122|21|19|17|21|-1|-1
4825|629|2|71|356|130|537|21|14|21|16|-1|-1
4826|629|3|66|354|130|537|21|15|21|9|-1|-1
4827|629|4|71|356|112|122|23|25|21|10|-1|-1
4828|629|5|66|356|112|537|21|9|21|15|-1|-1
4829|629|6|354|71|122|130|21|10|21|11|-1|-1
4830|629|7|66|356|122|130|21|17|16|21|-1|-1
4831|629|8|354|71|112|537|21|10|21|18|-1|-1
4832|599|1|177|98|428|494|11|21|21|17|-1|-1
4833|599|2|399|485|279|292|12|21|14|21|-1|-1
4834|599|3|177|98|279|292|22|24|18|21|-1|-1
4835|599|4|399|485|428|494|15|21|21|11|-1|-1
4836|599|5|177|399|428|279|21|18|16|21|-1|-1
4837|599|6|98|485|494|292|21|12|15|21|-1|-1
4838|599|7|177|399|494|292|21|18|21|16|-1|-1
4839|599|8|98|485|428|279|15|21|16|21|-1|-1
4840|586|1|177|98|428|367|21|17|21|19|-1|-1
4841|586|2|497|485|494|279|17|21|21|12|-1|-1
4842|586|3|177|98|494|279|18|21|21|14|-1|-1
4843|586|4|497|485|428|367|14|21|22|20|-1|-1
4844|586|5|177|497|428|494|21|19|15|21|-1|-1
4845|586|6|98|485|367|279|13|21|19|21|-1|-1
4846|586|7|177|497|367|279|20|22|14|21|-1|-1
4847|586|8|98|485|428|494|21|18|21|14|-1|-1
4848|621|1|-1|-1|-1|-1|0|21|0|21|-1|-1
4849|621|2|-1|-1|-1|-1|0|21|0|21|-1|-1
4850|621|3|-1|-1|-1|-1|0|21|0|21|-1|-1
4851|621|4|-1|-1|-1|-1|0|21|0|21|-1|-1
4852|621|5|-1|-1|-1|-1|0|21|0|21|-1|-1
4853|621|6|-1|-1|-1|-1|0|21|0|21|-1|-1
4854|621|7|-1|-1|-1|-1|0|21|0|21|-1|-1
4855|621|8|-1|-1|-1|-1|0|21|0|21|-1|-1
4856|605|1|250|403|112|122|21|9|21|12|-1|-1
4857|605|2|449|497|110|532|20|22|17|21|-1|-1
4858|605|3|250|403|110|532|21|17|21|18|-1|-1
4859|605|4|449|497|112|122|14|21|8|21|-1|-1
4860|605|5|250|497|112|532|19|21|18|21|-1|-1
4861|605|6|403|449|122|110|14|21|21|17|-1|-1
4862|605|7|250|497|122|110|20|22|21|16|-1|-1
4863|605|8|403|449|112|532|14|21|18|21|-1|-1
4864|604|1|250|497|66|354|21|16|21|19|-1|-1
4865|604|2|93|485|68|78|21|18|24|22|-1|-1
4866|604|3|250|497|68|78|25|23|21|17|-1|-1
4867|604|4|93|485|66|354|23|21|11|21|-1|-1
4868|604|5|250|485|66|78|25|23|21|17|-1|-1
4869|604|6|497|93|354|68|12|21|16|21|-1|-1
4870|604|7|250|485|354|68|14|21|12|21|-1|-1
4871|604|8|497|93|66|78|21|14|11|21|-1|-1
4872|589|1|533|480|403|216|9|21|14|21|-1|-1
4873|589|2|125|510|102|233|21|12|18|21|-1|-1
4874|589|3|533|480|102|233|19|21|10|21|-1|-1
4875|589|4|125|510|403|216|21|17|18|21|-1|-1
4876|589|5|533|125|403|102|18|21|21|19|-1|-1
4877|589|6|480|510|216|233|18|21|21|9|-1|-1
4878|589|7|533|125|216|233|19|21|21|19|-1|-1
4879|589|8|480|510|403|102|21|19|21|19|-1|-1
4880|628|1|136|133|66|354|21|16|21|9|-1|-1
4881|628|2|127|534|71|408|21|15|21|15|-1|-1
4882|628|3|136|133|71|408|21|9|21|15|-1|-1
4883|628|4|127|534|66|354|21|8|21|12|-1|-1
4884|628|5|136|534|66|408|21|7|21|17|-1|-1
4885|628|6|133|127|354|71|21|19|21|15|-1|-1
4886|628|7|136|534|354|71|21|19|21|10|-1|-1
4887|628|8|133|127|66|408|21|11|21|17|-1|-1
4888|626|1|127|534|475|91|21|19|21|16|-1|-1
4889|626|2|136|133|86|528|21|19|17|21|-1|-1
4890|626|3|127|534|86|528|21|17|21|19|-1|-1
4891|626|4|136|133|475|91|21|13|21|13|-1|-1
4892|626|5|127|133|475|528|23|21|19|21|-1|-1
4893|626|6|534|136|91|86|21|16|21|14|-1|-1
4894|626|7|127|133|91|86|22|20|21|16|-1|-1
4895|626|8|534|136|475|528|26|24|20|22|-1|-1
4896|614|1|428|494|543|532|15|21|7|21|-1|-1
4897|614|2|279|470|537|417|21|12|21|18|-1|-1
4898|614|3|428|494|537|417|12|21|21|19|-1|-1
4899|614|4|279|470|543|532|17|21|18|21|-1|-1
4900|614|5|428|279|543|537|21|15|21|19|-1|-1
4901|614|6|494|470|532|417|15|21|13|21|-1|-1
4902|614|7|428|279|532|417|12|21|21|18|-1|-1
4903|614|8|494|470|543|537|11|21|12|21|-1|-1
4904|627|1|-1|-1|-1|-1|21|0|21|0|-1|-1
4905|627|2|-1|-1|-1|-1|21|0|21|0|-1|-1
4906|627|3|-1|-1|-1|-1|21|0|21|0|-1|-1
4907|627|4|-1|-1|-1|-1|21|0|21|0|-1|-1
4908|627|5|-1|-1|-1|-1|21|0|21|0|-1|-1
4909|627|6|-1|-1|-1|-1|21|0|21|0|-1|-1
4910|627|7|-1|-1|-1|-1|21|0|21|0|-1|-1
4911|627|8|-1|-1|-1|-1|21|0|21|0|-1|-1
4912|622|1|-1|-1|-1|-1|21|0|21|0|-1|-1
4913|622|2|-1|-1|-1|-1|21|0|21|0|-1|-1
4914|622|3|-1|-1|-1|-1|21|0|21|0|-1|-1
4915|622|4|-1|-1|-1|-1|21|0|21|0|-1|-1
4916|622|5|-1|-1|-1|-1|21|0|21|0|-1|-1
4917|622|6|-1|-1|-1|-1|21|0|21|0|-1|-1
4918|622|7|-1|-1|-1|-1|21|0|21|0|-1|-1
4919|622|8|-1|-1|-1|-1|21|0|21|0|-1|-1
4920|600|1|122|543|177|254|21|18|21|18|-1|-1
4921|600|2|417|480|399|497|21|13|24|22|-1|-1
4922|600|3|122|543|399|497|21|10|19|21|-1|-1
4923|600|4|417|480|177|254|18|21|24|26|-1|-1
4924|600|5|122|417|177|399|24|22|21|17|-1|-1
4925|600|6|543|480|254|497|19|21|21|11|-1|-1
4926|600|7|122|417|254|497|18|21|21|16|-1|-1
4927|600|8|543|480|177|399|24|22|21|13|-1|-1
4928|585|1|-1|-1|-1|-1|21|0|0|21|-1|-1
4929|585|2|-1|-1|-1|-1|21|0|0|21|-1|-1
4930|585|3|-1|-1|-1|-1|21|0|0|21|-1|-1
4931|585|4|-1|-1|-1|-1|21|0|0|21|-1|-1
4932|585|5|-1|-1|-1|-1|21|0|0|21|-1|-1
4933|585|6|-1|-1|-1|-1|21|0|0|21|-1|-1
4934|585|7|-1|-1|-1|-1|21|0|0|21|-1|-1
4935|585|8|-1|-1|-1|-1|21|0|0|21|-1|-1
4936|611|1|480|134|512|518|12|21|16|21|-1|-1
4937|611|2|122|537|513|-1|21|0|21|0|-1|-1
4938|611|3|480|134|513|-1|21|0|21|0|-1|-1
4939|611|4|122|537|512|518|21|17|15|21|-1|-1
4940|611|5|480|122|512|513|10|21|20|22|-1|-1
4941|611|6|134|537|518|-1|21|0|21|0|-1|-1
4942|611|7|480|122|518|-1|21|0|21|0|-1|-1
4943|611|8|134|537|512|513|19|21|15|21|-1|-1
4944|591|1|327|574|216|177|21|13|17|21|-1|-1
4945|591|2|322|182|179|215|21|14|21|17|-1|-1
4946|591|3|327|574|179|215|21|8|21|19|-1|-1
4947|591|4|322|182|216|177|18|21|19|21|-1|-1
4948|591|5|327|322|216|179|21|15|21|8|-1|-1
4949|591|6|574|182|177|215|21|12|19|21|-1|-1
4950|591|7|327|322|177|215|21|13|21|11|-1|-1
4951|591|8|574|182|216|179|21|11|14|21|-1|-1
4952|631|1|327|269|543|533|21|18|14|21|-1|-1
4953|631|2|322|182|480|532|21|13|21|19|-1|-1
4954|631|3|327|269|480|532|21|12|21|17|-1|-1
4955|631|4|322|182|543|533|12|21|17|21|-1|-1
4956|631|5|327|322|543|480|16|21|21|18|-1|-1
4957|631|6|269|182|533|532|21|12|18|21|-1|-1
4958|631|7|327|322|533|532|21|19|21|14|-1|-1
4959|631|8|269|182|543|480|13|21|21|17|-1|-1
4960|590|1|513|214|266|216|21|11|19|21|-1|-1
4961|590|2|518|515|403|243|21|14|21|14|-1|-1
4962|590|3|513|214|403|243|21|19|21|12|-1|-1
4963|590|4|518|515|266|216|22|20|21|15|-1|-1
4964|590|5|513|518|266|403|21|16|18|21|-1|-1
4965|590|6|214|515|216|243|22|20|14|21|-1|-1
4966|590|7|513|518|216|243|21|11|21|10|-1|-1
4967|590|8|214|515|266|403|3|21|9|21|-1|-1
4968|608|1|513|518|322|327|21|14|21|16|-1|-1
4969|608|2|512|214|431|559|14|21|21|14|-1|-1
4970|608|3|513|518|431|559|21|19|21|10|-1|-1
4971|608|4|512|214|322|327|17|21|20|22|-1|-1
4972|608|5|513|512|322|431|19|21|14|21|-1|-1
4973|608|6|518|214|327|559|15|21|15|21|-1|-1
4974|608|7|513|512|327|559|20|22|13|21|-1|-1
4975|608|8|518|214|322|431|21|12|21|19|-1|-1
4976|636|1|468|428|133|533|10|21|10|21|-1|-1
4977|636|2|539|523|578|480|16|21|11|21|-1|-1
4978|636|3|468|428|578|480|10|21|12|21|-1|-1
4979|636|4|539|523|133|533|9|21|17|21|-1|-1
4980|636|5|468|539|133|578|16|21|14|21|-1|-1
4981|636|6|428|523|533|480|17|21|12|21|-1|-1
4982|636|7|468|539|533|480|6|21|19|21|-1|-1
4983|636|8|428|523|133|578|7|21|16|21|-1|-1
4984|641|1|127|534|475|413|14|21|21|15|-1|-1
4985|641|2|136|133|85|91|14|21|21|18|-1|-1
4986|641|3|127|534|85|91|21|19|22|20|-1|-1
4987|641|4|136|133|475|413|15|21|21|18|-1|-1
4988|641|5|127|133|475|91|22|20|19|21|-1|-1
4989|641|6|534|136|413|85|21|14|21|18|-1|-1
4990|641|7|127|133|413|85|19|21|26|24|-1|-1
4991|641|8|534|136|475|91|14|21|3|21|-1|-1
4992|637|1|428|400|254|102|21|12|15|21|-1|-1
4993|637|2|539|422|399|485|19|21|21|9|-1|-1
4994|637|3|428|400|399|485|19|21|13|21|-1|-1
4995|637|4|539|422|254|102|18|21|9|21|-1|-1
4996|637|5|428|539|254|399|21|19|18|21|-1|-1
4997|637|6|400|422|102|485|25|23|24|22|-1|-1
4998|637|7|428|539|102|485|9|21|11|21|-1|-1
4999|637|8|400|422|254|399|18|21|21|15|-1|-1
5000|652|1|216|497|179|177|21|15|21|16|-1|-1
5001|652|2|243|215|399|485|21|17|14|21|-1|-1
5002|652|3|216|497|399|485|18|21|21|16|-1|-1
5003|652|4|243|215|179|177|18|21|13|21|-1|-1
5004|652|5|216|243|179|399|21|18|21|10|-1|-1
5005|652|6|497|215|177|485|21|23|13|21|-1|-1
5006|652|7|216|243|177|485|21|15|12|21|-1|-1
5007|652|8|497|215|179|399|21|19|16|21|-1|-1
5008|645|1|573|549|468|494|21|15|21|11|-1|-1
5009|645|2|558|269|428|368|21|11|21|10|-1|-1
5010|645|3|573|549|428|368|21|15|21|8|-1|-1
5011|645|4|558|269|468|494|21|18|21|12|-1|-1
5012|645|5|573|558|468|428|21|14|21|14|-1|-1
5013|645|6|549|269|494|368|21|11|21|13|-1|-1
5014|645|7|573|558|494|368|21|15|21|4|-1|-1
5015|645|8|549|269|468|428|21|17|21|11|-1|-1
5016|633|1|526|368|71|581|15|21|9|21|-1|-1
5017|633|2|171|428|66|80|19|21|15|21|-1|-1
5018|633|3|526|368|66|80|15|21|19|21|-1|-1
5019|633|4|171|428|71|581|11|21|6|21|-1|-1
5020|633|5|526|428|71|80|24|22|13|21|-1|-1
5021|633|6|368|171|581|66|9|21|17|21|-1|-1
5022|633|7|526|428|581|66|16|21|12|21|-1|-1
5023|633|8|368|171|71|80|15|21|12|21|-1|-1
5024|657|1|266|177|523|468|21|17|17|21|-1|-1
5025|657|2|403|215|422|428|21|13|22|20|-1|-1
5026|657|3|266|177|422|428|21|15|21|12|-1|-1
5027|657|4|403|215|523|468|21|19|21|14|-1|-1
5028|657|5|266|403|523|422|21|14|21|11|-1|-1
5029|657|6|177|215|468|428|21|15|21|11|-1|-1
5030|657|7|266|403|468|428|14|21|21|8|-1|-1
5031|657|8|177|215|523|422|22|20|21|18|-1|-1
5032|646|1|85|528|136|536|12|21|12|21|-1|-1
5033|646|2|527|529|127|133|20|22|14|21|-1|-1
5034|646|3|85|528|127|133|21|7|21|13|-1|-1
5035|646|4|527|529|136|536|21|23|13|21|-1|-1
5036|646|5|85|529|136|133|10|21|12|21|-1|-1
5037|646|6|528|527|536|127|18|21|18|21|-1|-1
5038|646|7|85|529|536|127|22|24|14|21|-1|-1
5039|646|8|528|527|136|133|21|16|21|10|-1|-1
5040|660|1|543|133|582|534|17|21|22|24|-1|-1
5041|660|2|536|274|417|506|21|12|21|8|-1|-1
5042|660|3|543|133|417|506|21|9|21|12|-1|-1
5043|660|4|536|274|582|534|14|21|13|21|-1|-1
5044|660|5|543|536|582|417|21|8|21|11|-1|-1
5045|660|6|133|274|534|506|24|22|21|17|-1|-1
5046|660|7|543|536|534|506|21|15|21|15|-1|-1
5047|660|8|133|274|582|417|21|14|21|12|-1|-1
5048|658|1|543|480|102|399|21|15|0|21|-1|-1
5049|658|2|122|534|243|177|21|13|21|16|-1|-1
5050|658|3|543|480|243|177|0|21|0|21|-1|-1
5051|658|4|122|534|102|399|21|16|24|22|-1|-1
5052|658|5|543|122|102|243|0|21|0|21|-1|-1
5053|658|6|480|534|399|177|0|21|0|21|-1|-1
5054|658|7|543|122|399|177|0|21|0|21|-1|-1
5055|658|8|480|534|102|243|0|21|0|21|-1|-1
5056|659|1|582|133|573|175|21|7|21|17|-1|-1
5057|659|2|543|533|558|552|20|22|20|22|-1|-1
5058|659|3|582|133|558|552|21|16|21|10|-1|-1
5059|659|4|543|533|573|175|21|13|21|15|-1|-1
5060|659|5|582|543|573|558|21|17|21|12|-1|-1
5061|659|6|133|533|175|552|21|15|21|12|-1|-1
5062|659|7|582|543|175|552|21|15|21|13|-1|-1
5063|659|8|133|533|573|558|21|14|21|10|-1|-1
5064|654|1|175|322|177|403|21|17|21|19|-1|-1
5065|654|2|552|558|179|399|21|17|21|12|-1|-1
5066|654|3|175|322|179|399|21|16|22|20|-1|-1
5067|654|4|552|558|177|403|21|16|18|21|-1|-1
5068|654|5|175|552|177|179|21|18|22|20|-1|-1
5069|654|6|322|558|403|399|21|18|21|14|-1|-1
5070|654|7|175|552|403|399|19|21|21|15|-1|-1
5071|654|8|322|558|177|179|21|10|21|15|-1|-1
5072|634|1|421|428|576|582|10|21|15|21|-1|-1
5073|634|2|526|368|587|536|8|21|8|21|-1|-1
5074|634|3|421|428|587|536|5|21|8|21|-1|-1
5075|634|4|526|368|576|582|14|21|10|21|-1|-1
5076|634|5|421|368|576|536|12|21|11|21|-1|-1
5077|634|6|428|526|582|587|4|21|5|21|-1|-1
5078|634|7|421|368|582|587|14|21|7|21|-1|-1
5079|634|8|428|526|576|536|15|21|13|21|-1|-1
5080|644|1|576|582|250|254|21|12|20|22|-1|-1
5081|644|2|112|588|94|497|21|12|21|9|-1|-1
5082|644|3|576|582|94|497|21|14|21|6|-1|-1
5083|644|4|112|588|250|254|21|19|16|21|-1|-1
5084|644|5|576|588|250|497|11|21|16|21|-1|-1
5085|644|6|582|112|254|94|21|13|21|13|-1|-1
5086|644|7|576|588|254|94|21|9|21|19|-1|-1
5087|644|8|582|112|250|497|21|16|21|9|-1|-1
5088|647|1|71|354|475|528|17|21|9|21|-1|-1
5089|647|2|412|80|85|91|4|21|7|21|-1|-1
5090|647|3|71|354|85|91|17|21|10|21|-1|-1
5091|647|4|412|80|475|528|15|21|11|21|-1|-1
5092|647|5|71|80|475|91|17|21|21|14|-1|-1
5093|647|6|354|412|528|85|15|21|16|21|-1|-1
5094|647|7|71|80|528|85|6|21|9|21|-1|-1
5095|647|8|354|412|475|91|21|17|17|21|-1|-1
5096|655|1|573|327|582|543|13|21|21|19|-1|-1
5097|655|2|182|322|537|588|21|0|21|0|-1|-1
5098|655|3|573|327|537|588|21|15|21|14|-1|-1
5099|655|4|182|322|582|543|19|21|16|21|-1|-1
5100|655|5|573|182|582|537|21|18|21|17|-1|-1
5101|655|6|327|322|543|588|18|21|17|21|-1|-1
5102|655|7|573|182|543|588|21|7|21|0|-1|-1
5103|655|8|327|322|582|537|21|15|23|21|-1|-1
5104|662|1|216|177|573|552|21|11|21|14|-1|-1
5105|662|2|179|215|322|549|14|21|10|21|-1|-1
5106|662|3|216|177|322|549|12|21|21|16|-1|-1
5107|662|4|179|215|573|552|20|22|16|21|-1|-1
5108|662|5|216|179|573|322|21|19|19|21|-1|-1
5109|662|6|177|215|552|549|12|21|15|21|-1|-1
5110|662|7|216|179|552|549|18|21|13|21|-1|-1
5111|662|8|177|215|573|322|18|21|15|21|-1|-1
5112|663|1|250|403|-1|468|21|11|21|13|-1|-1
5113|663|2|94|485|171|494|12|21|14|21|-1|-1
5114|663|3|250|403|171|494|21|8|21|8|-1|-1
5115|663|4|94|485|-1|468|0|21|0|21|-1|-1
5116|663|5|250|485|-1|494|0|21|0|21|-1|-1
5117|663|6|403|94|468|171|0|21|0|21|-1|-1
5118|663|7|250|485|468|171|21|12|21|14|-1|-1
5119|663|8|403|94|-1|494|21|19|21|13|-1|-1
5120|664|1|94|485|66|354|16|21|14|21|-1|-1
5121|664|2|250|497|71|80|21|17|21|14|-1|-1
5122|664|3|94|485|71|80|11|21|14|21|-1|-1
5123|664|4|250|497|66|354|21|17|23|21|-1|-1
5124|664|5|94|497|66|80|12|21|16|21|-1|-1
5125|664|6|485|250|354|71|21|16|21|16|-1|-1
5126|664|7|94|497|354|71|12|21|14|21|-1|-1
5127|664|8|485|250|66|80|21|10|22|20|-1|-1
5128|643|1|136|109|71|79|21|11|21|11|-1|-1
5129|643|2|576|582|66|80|21|10|21|10|-1|-1
5130|643|3|136|109|66|80|21|10|17|21|-1|-1
5131|643|4|576|582|71|79|21|17|27|25|-1|-1
5132|643|5|136|582|71|80|21|8|21|1|-1|-1
5133|643|6|109|576|79|66|12|21|11|21|-1|-1
5134|643|7|136|582|79|66|21|9|21|13|-1|-1
5135|643|8|109|576|71|80|21|5|21|19|-1|-1
5136|665|1|497|485|440|177|14|21|11|21|-1|-1
5137|665|2|399|102|243|215|21|17|21|18|-1|-1
5138|665|3|497|485|243|215|13|21|13|21|-1|-1
5139|665|4|399|102|440|177|21|11|21|14|-1|-1
5140|665|5|497|399|440|243|21|18|21|23|-1|-1
5141|665|6|485|102|177|215|19|21|22|24|-1|-1
5142|665|7|497|399|177|215|21|14|15|21|-1|-1
5143|665|8|485|102|440|243|21|16|21|18|-1|-1
5144|649|1|250|403|85|477|21|15|21|14|-1|-1
5145|649|2|154|497|-1|528|25|27|6|21|-1|-1
5146|649|3|250|403|-1|528|21|15|21|10|-1|-1
5147|649|4|154|497|85|477|21|19|25|23|-1|-1
5148|649|5|250|497|85|528|5|21|21|17|-1|-1
5149|649|6|403|154|477|-1|21|12|21|5|-1|-1
5150|649|7|250|497|477|-1|21|11|21|9|-1|-1
5151|649|8|403|154|85|528|8|21|17|21|-1|-1
5152|666|1|403|399|523|468|13|21|8|21|-1|-1
5153|666|2|485|497|470|428|18|21|14|21|-1|-1
5154|666|3|403|399|470|428|21|17|21|18|-1|-1
5155|666|4|485|497|523|468|10|21|17|21|-1|-1
5156|666|5|403|485|523|470|17|21|18|21|-1|-1
5157|666|6|399|497|468|428|21|13|21|18|-1|-1
5158|666|7|403|485|468|428|21|10|21|10|-1|-1
5159|666|8|399|497|523|470|17|21|14|21|-1|-1
5160|638|1|523|468|109|125|21|16|17|21|-1|-1
5161|638|2|422|586|537|417|21|23|11|21|-1|-1
5162|638|3|523|468|537|417|21|8|21|9|-1|-1
5163|638|4|422|586|109|125|9|21|16|21|-1|-1
5164|638|5|523|422|109|537|19|21|19|21|-1|-1
5165|638|6|468|586|125|417|21|18|21|15|-1|-1
5166|638|7|523|422|125|417|21|7|23|21|-1|-1
5167|638|8|468|586|109|537|21|17|18|21|-1|-1
5168|639|1|523|468|573|558|16|21|21|10|-1|-1
5169|639|2|470|428|552|564|12|21|16|21|-1|-1
5170|639|3|523|468|552|564|22|20|17|21|-1|-1
5171|639|4|470|428|573|558|10|21|11|21|-1|-1
5172|639|5|523|470|573|552|15|21|18|21|-1|-1
5173|639|6|468|428|558|564|13|21|8|21|-1|-1
5174|639|7|523|470|558|564|17|21|17|21|-1|-1
5175|639|8|468|428|573|552|17|21|14|21|-1|-1
5176|656|1|573|564|588|125|21|15|21|13|-1|-1
5177|656|2|327|552|537|122|21|10|21|13|-1|-1
5178|656|3|573|564|537|122|21|9|21|12|-1|-1
5179|656|4|327|552|588|125|21|14|21|15|-1|-1
5180|656|5|573|327|588|537|21|14|26|24|-1|-1
5181|656|6|564|552|125|122|21|12|21|13|-1|-1
5182|656|7|573|327|125|122|21|4|21|11|-1|-1
5183|656|8|564|552|588|537|19|21|21|11|-1|-1
5184|653|1|573|564|254|215|21|12|21|8|-1|-1
5185|653|2|549|327|216|177|21|11|21|12|-1|-1
5186|653|3|573|564|216|177|19|21|21|17|-1|-1
5187|653|4|549|327|254|215|21|16|21|13|-1|-1
5188|653|5|573|549|254|216|11|21|21|15|-1|-1
5189|653|6|564|327|215|177|21|6|21|2|-1|-1
5190|653|7|573|549|215|177|21|15|23|21|-1|-1
5191|653|8|564|327|254|216|21|16|21|17|-1|-1
5192|648|1|85|529|-1|586|21|14|21|5|-1|-1
5193|648|2|589|477|171|494|21|14|21|18|-1|-1
5194|648|3|85|529|171|494|21|9|21|10|-1|-1
5195|648|4|589|477|-1|586|21|11|21|15|-1|-1
5196|648|5|85|477|-1|494|21|15|21|17|-1|-1
5197|648|6|529|589|586|171|21|12|21|8|-1|-1
5198|648|7|85|477|586|171|21|15|21|7|-1|-1
5199|648|8|529|589|-1|494|21|15|21|15|-1|-1
5208|635|1|596|468|590|497|23|21|21|7|-1|-1
5209|635|2|171|494|94|485|21|15|16|21|-1|-1
5210|635|3|596|468|94|485|21|11|21|18|-1|-1
5211|635|4|171|494|590|497|21|15|21|18|-1|-1
5212|635|5|596|494|590|485|21|17|18|21|-1|-1
5213|635|6|468|171|497|94|21|9|21|17|-1|-1
5214|635|7|596|494|497|94|15|21|19|21|-1|-1
5215|635|8|468|171|590|485|21|19|21|12|-1|-1
5216|661|1|526|468|85|91|13|21|13|21|-1|-1
5217|661|2|171|592|589|477|12|21|18|21|-1|-1
5218|661|3|526|468|589|477|11|21|14|21|-1|-1
5219|661|4|171|592|85|91|11|21|11|21|-1|-1
5220|661|5|526|592|85|477|18|21|13|21|-1|-1
5221|661|6|468|171|91|589|13|21|12|21|-1|-1
5222|661|7|526|592|91|589|19|21|16|21|-1|-1
5223|661|8|468|171|85|477|10|21|25|23|-1|-1
5224|672|1|66|354|94|403|17|21|21|15|-1|-1
5225|672|2|71|80|170|497|21|23|18|21|-1|-1
5226|672|3|66|354|170|497|21|17|21|7|-1|-1
5227|672|4|71|80|94|403|11|21|16|21|-1|-1
5228|672|5|66|80|94|497|19|21|21|18|-1|-1
5229|672|6|354|71|403|170|21|17|26|24|-1|-1
5230|672|7|66|80|403|170|14|21|14|21|-1|-1
5231|672|8|354|71|94|497|21|11|21|14|-1|-1
5232|667|1|250|497|587|588|27|25|21|17|-1|-1
5233|667|2|94|485|110|273|9|21|11|21|-1|-1
5234|667|3|250|497|110|273|19|21|24|22|-1|-1
5235|667|4|94|485|587|588|15|21|21|23|-1|-1
5236|667|5|250|485|587|273|21|17|20|22|-1|-1
5237|667|6|497|94|588|110|9|21|8|21|-1|-1
5238|667|7|250|485|588|110|22|24|21|15|-1|-1
5239|667|8|497|94|587|273|16|21|18|21|-1|-1
5248|650|1|475|91|94|403|21|16|21|14|-1|-1
5249|650|2|85|528|590|497|21|15|21|6|-1|-1
5250|650|3|475|91|590|497|21|14|21|9|-1|-1
5251|650|4|85|528|94|403|21|9|21|8|-1|-1
5252|650|5|475|528|94|497|21|9|21|17|-1|-1
5253|650|6|91|85|403|590|21|15|21|12|-1|-1
5254|650|7|475|528|403|590|21|9|21|14|-1|-1
5255|650|8|91|85|94|497|21|7|21|10|-1|-1
5256|674|1|66|354|596|586|21|17|21|13|-1|-1
5257|674|2|71|80|171|494|21|11|21|17|-1|-1
5258|674|3|66|354|171|494|21|9|13|21|-1|-1
5259|674|4|71|80|596|586|13|21|22|20|-1|-1
